[2019-01-06 17:11:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 11 times，id: 600016.SH]
[2019-01-06 17:11:47][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 12 times，id: 600017.SH]
[2019-01-06 17:11:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 13 times，id: 600018.SH]
[2019-01-06 17:11:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 14 times，id: 600019.SH]
[2019-01-06 17:11:48][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 15 times，id: 600020.SH]
[2019-01-06 17:11:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 16 times，id: 600021.SH]
[2019-01-06 17:11:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 17 times，id: 600022.SH]
[2019-01-06 17:11:49][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 18 times，id: 600023.SH]
[2019-01-06 17:11:50][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 19 times，id: 600025.SH]
[2019-01-06 17:11:50][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 20 times，id: 600026.SH]
[2019-01-06 17:11:50][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 21 times，id: 600027.SH]
[2019-01-06 17:11:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 22 times，id: 600028.SH]
[2019-01-06 17:11:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 23 times，id: 600029.SH]
[2019-01-06 17:11:51][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 24 times，id: 600030.SH]
[2019-01-06 17:11:52][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 25 times，id: 600031.SH]
[2019-01-06 17:11:52][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 26 times，id: 600033.SH]
[2019-01-06 17:11:52][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 27 times，id: 600035.SH]
[2019-01-06 17:11:53][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 28 times，id: 600036.SH]
[2019-01-06 17:11:53][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 29 times，id: 600037.SH]
[2019-01-06 17:11:53][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 30 times，id: 600038.SH]
[2019-01-06 17:11:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 31 times，id: 600039.SH]
[2019-01-06 17:11:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 32 times，id: 600048.SH]
[2019-01-06 17:11:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 33 times，id: 600050.SH]
[2019-01-06 17:11:54][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 34 times，id: 600051.SH]
[2019-01-06 17:11:55][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 35 times，id: 600052.SH]
[2019-01-06 17:11:55][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 36 times，id: 600053.SH]
[2019-01-06 17:11:55][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 37 times，id: 600054.SH]
[2019-01-06 17:11:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 38 times，id: 600055.SH]
[2019-01-06 17:11:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 39 times，id: 600056.SH]
[2019-01-06 17:11:56][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 40 times，id: 600057.SH]
[2019-01-06 17:11:57][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 41 times，id: 600058.SH]
[2019-01-06 17:11:57][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 42 times，id: 600059.SH]
[2019-01-06 17:11:57][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 43 times，id: 600060.SH]
[2019-01-06 17:11:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 44 times，id: 600061.SH]
[2019-01-06 17:11:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 45 times，id: 600062.SH]
[2019-01-06 17:11:58][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 46 times，id: 600063.SH]
[2019-01-06 17:11:59][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 47 times，id: 600064.SH]
[2019-01-06 17:11:59][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 48 times，id: 600066.SH]
[2019-01-06 17:11:59][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 49 times，id: 600067.SH]
[2019-01-06 17:12:00][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 50 times，id: 600068.SH]
[2019-01-06 17:12:00][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 51 times，id: 600069.SH]
[2019-01-06 17:12:00][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 52 times，id: 600070.SH]
[2019-01-06 17:12:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 53 times，id: 600071.SH]
[2019-01-06 17:12:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 54 times，id: 600072.SH]
[2019-01-06 17:12:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 55 times，id: 600073.SH]
[2019-01-06 17:12:01][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 56 times，id: 600074.SH]
[2019-01-06 17:12:02][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 57 times，id: 600075.SH]
[2019-01-06 17:12:02][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 58 times，id: 600076.SH]
[2019-01-06 17:12:02][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 59 times，id: 600077.SH]
[2019-01-06 17:12:03][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 60 times，id: 600078.SH]
[2019-01-06 17:12:03][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 61 times，id: 600079.SH]
[2019-01-06 17:12:03][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 62 times，id: 600080.SH]
[2019-01-06 17:12:03][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 63 times，id: 600081.SH]
[2019-01-06 17:12:04][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 64 times，id: 600082.SH]
[2019-01-06 17:12:04][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 65 times，id: 600083.SH]
[2019-01-06 17:12:04][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 66 times，id: 600084.SH]
[2019-01-06 17:12:05][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 67 times，id: 600085.SH]
[2019-01-06 17:12:05][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 68 times，id: 600086.SH]
[2019-01-06 17:12:05][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 69 times，id: 600088.SH]
[2019-01-06 17:12:06][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 70 times，id: 600089.SH]
[2019-01-06 17:12:06][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 71 times，id: 600090.SH]
[2019-01-06 17:12:06][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 72 times，id: 600091.SH]
[2019-01-06 17:12:06][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 73 times，id: 600093.SH]
[2019-01-06 17:12:07][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 74 times，id: 600094.SH]
[2019-01-06 17:12:07][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 75 times，id: 600095.SH]
[2019-01-06 17:12:08][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 76 times，id: 600096.SH]
[2019-01-06 17:12:08][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 77 times，id: 600097.SH]
[2019-01-06 17:12:08][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 78 times，id: 600098.SH]
[2019-01-06 17:12:09][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 79 times，id: 600099.SH]
[2019-01-06 17:12:09][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 80 times，id: 600100.SH]
[2019-01-06 17:12:09][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 81 times，id: 600101.SH]
[2019-01-06 17:12:10][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 82 times，id: 600103.SH]
[2019-01-06 17:12:10][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 83 times，id: 600104.SH]
[2019-01-06 17:12:11][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 84 times，id: 600105.SH]
[2019-01-06 17:12:11][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 85 times，id: 600106.SH]
[2019-01-06 17:12:11][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 86 times，id: 600107.SH]
[2019-01-06 17:12:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 87 times，id: 600108.SH]
[2019-01-06 17:12:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 88 times，id: 600109.SH]
[2019-01-06 17:12:12][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 89 times，id: 600110.SH]
[2019-01-06 17:12:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 90 times，id: 600111.SH]
[2019-01-06 17:12:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 91 times，id: 600112.SH]
[2019-01-06 17:12:13][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 92 times，id: 600113.SH]
[2019-01-06 17:12:14][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 93 times，id: 600114.SH]
[2019-01-06 17:12:14][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 94 times，id: 600115.SH]
[2019-01-06 17:12:14][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 95 times，id: 600116.SH]
[2019-01-06 17:12:15][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 96 times，id: 600117.SH]
[2019-01-06 17:12:15][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 97 times，id: 600118.SH]
[2019-01-06 17:12:15][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 98 times，id: 600119.SH]
[2019-01-06 17:12:15][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 99 times，id: 600120.SH]
[2019-01-06 17:12:16][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 100 times，id: 600121.SH]
[2019-01-06 17:12:16][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 101 times，id: 600122.SH]
[2019-01-06 17:12:16][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 102 times，id: 600123.SH]
[2019-01-06 17:12:17][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 103 times，id: 600125.SH]
[2019-01-06 17:12:17][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 104 times，id: 600126.SH]
[2019-01-06 17:12:17][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 105 times，id: 600127.SH]
[2019-01-06 17:12:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 106 times，id: 600128.SH]
[2019-01-06 17:12:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 107 times，id: 600129.SH]
[2019-01-06 17:12:18][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 108 times，id: 600130.SH]
[2019-01-06 17:12:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 109 times，id: 600131.SH]
[2019-01-06 17:12:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 110 times，id: 600132.SH]
[2019-01-06 17:12:19][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 111 times，id: 600133.SH]
[2019-01-06 17:12:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 112 times，id: 600135.SH]
[2019-01-06 17:12:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 113 times，id: 600136.SH]
[2019-01-06 17:12:20][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 114 times，id: 600137.SH]
[2019-01-06 17:12:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 115 times，id: 600138.SH]
[2019-01-06 17:12:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 116 times，id: 600139.SH]
[2019-01-06 17:12:21][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 117 times，id: 600141.SH]
[2019-01-06 17:12:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 118 times，id: 600143.SH]
[2019-01-06 17:12:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 119 times，id: 600145.SH]
[2019-01-06 17:12:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 120 times，id: 600146.SH]
[2019-01-06 17:12:22][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 121 times，id: 600148.SH]
[2019-01-06 17:12:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 122 times，id: 600149.SH]
[2019-01-06 17:12:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 123 times，id: 600150.SH]
[2019-01-06 17:12:23][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 124 times，id: 600151.SH]
[2019-01-06 17:12:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 125 times，id: 600152.SH]
[2019-01-06 17:12:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 126 times，id: 600153.SH]
[2019-01-06 17:12:24][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 127 times，id: 600155.SH]
[2019-01-06 17:12:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 128 times，id: 600156.SH]
[2019-01-06 17:12:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 129 times，id: 600157.SH]
[2019-01-06 17:12:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 130 times，id: 600158.SH]
[2019-01-06 17:12:25][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 131 times，id: 600159.SH]
[2019-01-06 17:12:26][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 132 times，id: 600160.SH]
[2019-01-06 17:12:26][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 133 times，id: 600161.SH]
[2019-01-06 17:12:26][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 134 times，id: 600162.SH]
[2019-01-06 17:12:27][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 135 times，id: 600163.SH]
[2019-01-06 17:12:27][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 136 times，id: 600165.SH]
[2019-01-06 17:12:27][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 137 times，id: 600166.SH]
[2019-01-06 17:12:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 138 times，id: 600167.SH]
[2019-01-06 17:12:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 139 times，id: 600168.SH]
[2019-01-06 17:12:28][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 140 times，id: 600169.SH]
[2019-01-06 17:12:29][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 141 times，id: 600170.SH]
[2019-01-06 17:12:29][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 142 times，id: 600171.SH]
[2019-01-06 17:12:29][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 143 times，id: 600172.SH]
[2019-01-06 17:12:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 144 times，id: 600173.SH]
[2019-01-06 17:12:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 145 times，id: 600175.SH]
[2019-01-06 17:12:30][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 146 times，id: 600176.SH]
[2019-01-06 17:12:31][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 147 times，id: 600177.SH]
[2019-01-06 17:12:31][MainThread:7968][task_id:new_logger][tushare_data.py:26][INFO][tushare called 148 times，id: 600178.SH]
